"","x"
"196",-0.0397057202197659
"197",-0.0647084490130047
"198",-0.0858699561527276
"199",-0.102330621708964
"200",-0.11343714367716
"201",-0.112753650097303
"202",-0.102750533067172
"203",-0.0933575985125802
"204",-0.0789268911607803
"205",-0.0590583077977351
"206",-0.0393372303124502
"207",-0.0199992296159726
"208",-0.00267006465373074
"209",0.010159360039883
"210",0.0203525768232178
"211",0.0301036491962503
"212",0.0342115865012433
"213",0.0365098184465486
"214",0.0373887726733527
"215",0.0296073106814389
"216",0.0164920593557664
"217",0.00164143327577164
"218",-0.0104460725037827
"219",-0.0108973205763338
"220",0.000823157412701706
"221",0.0113685168039645
"222",0.0183501794436692
"223",0.0253715100956479
"224",0.0345623611959096
"225",0.0450820277358818
"226",0.0559862058181006
"227",0.0661339576476805
"228",0.0766079337812065
"229",0.085734841701143
"230",0.0891863539444607
"231",0.083255208683915
"232",0.0658461047467501
"233",0.0376955789719486
"234",0.00197590063010703
"235",-0.0362573175095474
"236",-0.0748478560959873
"237",-0.116984544080093
"238",-0.161628074275737
"239",-0.206102196586465
"240",-0.247101585141559
"241",-0.267522658838625
"242",-0.257508753964486
"243",-0.215374477820291
"244",-0.14746543905407
"245",-0.0499115079440822
"246",0.0651572767826575
"247",0.196695741319979
"248",0.341159977537283
"249",0.476611769838682
"250",0.572582423287295
"251",0.61000884633474
"252",0.57195406041076
"253",0.462922654968481
"254",0.316060320950478
"255",0.159138860397095
"256",0.00825053639921738
"257",-0.121179949887598
"258",-0.227379544718477
"259",-0.301672373061333
"260",-0.341527575687878
"261",-0.339842199749517
"262",-0.303887625009591
"263",-0.243148543872726
"264",-0.169059594377985
"265",-0.0968251913992045
"266",-0.0349469350678575
"267",0.015804634577242
"268",0.0552799344830996
"269",0.0886992276555634
"270",0.113328133095405
"271",0.12346797219324
"272",0.120525778122362
"273",0.105742381030799
"274",0.0893816125670712
"275",0.0712295165291088
"276",0.0558972739152838
"277",0.0413925415522384
"278",0.028973699984152
"279",0.0215624371643113
"280",0.0113224979501343
"281",-0.00509201794436414
"282",-0.0210896595899189
"283",-0.0313889301704222
"284",-0.0324424464858056
"285",-0.0238368800670618
"286",-0.00848144337510312
"287",0.0034529114152512
"288",0.016078581044255
"289",0.0282732029570988
"290",0.0301299676072685
"291",0.0293687496435588
"292",0.0217386524651192
"293",0.00798671509206218
"294",-0.0121907174894172
"295",-0.0334100085554757
"296",-0.0542458384776812
"297",-0.0720731158994164
"298",-0.084578460257133
"299",-0.0937270224039797
"300",-0.0996433363468921
"301",-0.0992403910678083
"302",-0.0957755593085645
"303",-0.0899293422325306
"304",-0.0740046492524106
"305",-0.0529063323030341
"306",-0.0350322588626288
"307",-0.0179710852636224
"308",-0.00262019994698203
"309",0.00654336802150305
"310",0.0111835165820899
"311",0.0125077683041127
"312",0.0130578782479447
"313",0.0131117352670873
"314",0.0134506607754559
"315",0.0137895687769316
"316",0.0113504755392675
"317",0.00406724653566193
"318",-0.00717548328177238
"319",-0.0200682034545968
"320",-0.03388436739854
"321",-0.0486048901951271
"322",-0.0613656027655393
"323",-0.0700596207256972
"324",-0.0730997061386932
"325",-0.0740527782912264
"326",-0.0674881221329742
"327",-0.0603716544533217
"328",-0.0575390322480225
"329",-0.057353440294572
"330",-0.0552801426720239
"331",-0.0520340660393206
"332",-0.0465249555340189
"333",-0.0362120616100228
"334",-0.022595400670873
"335",-0.00635640552253165
"336",0.00800422819086858
"337",0.0223310145008788
"338",0.0334513016477518
"339",0.0359998403942547
"340",0.0298898232760849
"341",0.0191085511832404
"342",0.0102201168496267
"343",0.00503055048035465
"344",0.00116528752109723
"345",0.00703548383575953
"346",0.0183241621966549
"347",0.0301868982933671
"348",0.0392577571079384
"349",0.0441999821648929
"350",0.0479098989771022
"351",0.0520413228541843
"352",0.0577857406198133
"353",0.0647688077131975
"354",0.0686007066677218
"355",0.0681663935478616
"356",0.0607702147975017
"357",0.048418259266994
"358",0.0336723453926747
"359",0.0105255870343945
"360",-0.0200467816951868
"361",-0.0578294674622368
"362",-0.107839708940041
"363",-0.162389351898731
"364",-0.212123997919024
"365",-0.245682676332193
"366",-0.255713987059731
"367",-0.241333092088131
"368",-0.199352480420546
"369",-0.124812724515975
"370",-0.02246974037478
"371",0.0954396404100868
"372",0.227574797527811
"373",0.356400806028793
"374",0.474906993372719
"375",0.544138434658779
"376",0.561818481811251
"377",0.517625095927117
"378",0.415515872647577
"379",0.269058869799837
"380",0.115089121159275
"381",-0.0229771895071583
"382",-0.141324044771721
"383",-0.227848873152934
"384",-0.28365849911331
"385",-0.307318244702328
"386",-0.298945862848529
"387",-0.261349576022595
"388",-0.207345997136245
"389",-0.145202729225947
"390",-0.0846725566966696
"391",-0.0320663812086526
"392",0.0134622033238144
"393",0.0527946023198271
"394",0.0826320227882529
"395",0.100026569284095
"396",0.10942260561227
"397",0.110592172556019
"398",0.102424450294332
"399",0.0881875996727476
"400",0.0691175234173965
"401",0.0528965229838728
"402",0.0403225955340834
"403",0.0356417872458684
"404",0.0279870820511135
"405",0.0187610634462906
"406",-0.000632813413725701
"407",-0.0201109380958122
"408",-0.0357511092723427
"409",-0.0390698026520897
"410",-0.0354471564963807
"411",-0.0254781796152318
"412",-0.0111024329458621
"413",0.00122950776649264
"414",0.0132112488429692
"415",0.0220702522105103
"416",0.0276697762654097
"417",0.0311282655250423
"418",0.0251353356016317
"419",0.0102328914574472
"420",-0.00938798989566814
"421",-0.0339050375839872
"422",-0.060479694741081
"423",-0.0858660184601931
"424",-0.0998628591104625
"425",-0.106818876216998
"426",-0.108561400596995
"427",-0.104119396028714
"428",-0.0934199897603596
"429",-0.075577541557327
"430",-0.0535240127837324
"431",-0.0334790262489455
"432",-0.0110204797245849
"433",0.00586738364162304
"434",0.0142000897090666
"435",0.017230712957427
"436",0.0147734681885658
"437",0.0107698609959347
"438",0.00664479280793112
"439",0.00249324427926884
"440",-8.51655493568921e-05
"441",-0.00363674662674048
"442",-0.00714733145514657
"443",-0.0138811773791807
"444",-0.0225792786906285
"445",-0.0302204885526827
"446",-0.0387098399993109
"447",-0.047640061988394
"448",-0.056040555166577
"449",-0.0639520566290262
"450",-0.0683849397732623
"451",-0.0678547397809382
"452",-0.0640375208585334
"453",-0.0598051282328651
"454",-0.053684684919676
"455",-0.0480864489998839
"456",-0.0464877704084681
"457",-0.044092478866113
"458",-0.0353645192791938
"459",-0.0217961172377413
"460",-0.00946170862087189
"461",-0.000488589850096853
"462",0.00885442067844452
"463",0.0191195680845866
"464",0.0260573556557586
"465",0.0293122295566549
"466",0.0295968119098997
"467",0.0262865437761772
"468",0.0174448197437653
"469",0.00930672118238424
"470",0.0125990282589566
"471",0.0211342925115321
"472",0.0289744735481087
"473",0.0377874604699374
"474",0.0434281757738794
"475",0.0497689034736978
"476",0.0565855082224494
"477",0.06251189404332
"478",0.0663021299269271
"479",0.0662666334407461
"480",0.0611730598433278
"481",0.0475025345082703
"482",0.0239079617129667
"483",-0.00534344142344246
"484",-0.0376236615214668
"485",-0.0668487865847234
"486",-0.0984190439497559
"487",-0.130144435144316
"488",-0.160060662902559
"489",-0.18499507964412
"490",-0.200183078390455
"491",-0.202318286942917
"492",-0.180838024465506
"493",-0.132991931819953
"494",-0.0650967570410251
"495",0.0190732616099598
"496",0.126006078440661
"497",0.244549997515798
"498",0.361386737656254
"499",0.460943795033119
"500",0.524612187812036
"501",0.535194092027661
"502",0.485741114033266
"503",0.377010963592615
"504",0.226467624126221
"505",0.0787831444064004
"506",-0.0517639777275242
"507",-0.162182970843103
"508",-0.245838889075166
"509",-0.296764506593555
"510",-0.310728276740415
"511",-0.293839284880858
"512",-0.251894132946655
"513",-0.191211968325052
"514",-0.122609581976989
"515",-0.0586084431003835
"516",-0.00686238516350514
"517",0.0282900414469907
"518",0.0538529900395568
"519",0.0779341481208513
"520",0.100981106944406
"521",0.117141120684047
"522",0.12054055551197
"523",0.112885151372929
"524",0.096003116141046
"525",0.0793122126383699
"526",0.0653478432649423
"527",0.0553418890569258
"528",0.0427052289674311
"529",0.0209130461819533
"530",-0.00835103586898733
"531",-0.0404697128394105
"532",-0.0614365916275588
"533",-0.0693637618103285
"534",-0.062425375144322
"535",-0.0379015762700853
"536",-0.0098690608072631
"537",0.00977741544572962
"538",0.0206299317712236
"539",0.0304666107852568
"540",0.0387630441457642
"541",0.0404224661072339
"542",0.0341579413098866
"543",0.0190580360347387
"544",-0.00397285042836067
"545",-0.025673901354127
"546",-0.0412880275602886
"547",-0.058216942000199
"548",-0.0770820183061081
"549",-0.0947192034114723
"550",-0.105104127794662
"551",-0.105724183476745
"552",-0.0996402055185632
"553",-0.0869174476508126
"554",-0.0676816281254519
"555",-0.0462660818271433
"556",-0.0259502510849553
"557",-0.00530441005989419
"558",0.0111181485531474
"559",0.0182477983289318
"560",0.0195089477421748
"561",0.01409422042637
"562",0.00638209369924964
"563",-0.00235046874550159
"564",-0.0115854958271105
"565",-0.0171698486194427
"566",-0.0205483570813185
"567",-0.0237818765195408
"568",-0.0258931277105131
"569",-0.025499986456718
"570",-0.0293527940417636
"571",-0.0375906843234492
"572",-0.0449022908679756
"573",-0.0495133289142461
"574",-0.0544815142831946
"575",-0.0552131265324256
"576",-0.051308491273188
"577",-0.0518515739727436
"578",-0.054257820952441
"579",-0.0529437743346795
"580",-0.0461942853886263
"581",-0.0379507694145818
"582",-0.0330026949235437
"583",-0.0348951176014859
"584",-0.034545286649444
"585",-0.0286599458749897
"586",-0.0206613034175186
"587",-0.00699150801689602
"588",0.0094223707017406
"589",0.0182426114867306
"590",0.0264609896005358
"591",0.0311202839928495
"592",0.0276299540687947
"593",0.0287537980105096
"594",0.0342307293655291
"595",0.0460671893170956
"596",0.05478748776771
"597",0.0560955454375999
"598",0.0542680792348814
"599",0.0509925946132478
"600",0.0492794623145888
"601",0.052446257488894
"602",0.0538961448404119
"603",0.05110220043398
"604",0.0412028125392058
"605",0.0240631207457491
"606",0.00503506933520419
"607",-0.0155608236942512
"608",-0.0384149754507455
"609",-0.0626055089653436
"610",-0.0841663396725116
"611",-0.105051083963709
"612",-0.126062711696137
"613",-0.145199524682512
"614",-0.1575928542339
"615",-0.158784728333203
"616",-0.150664439732993
"617",-0.130252258113012
"618",-0.088559943616034
"619",-0.0258219797200386
"620",0.0511374355876092
"621",0.153146765324497
"622",0.275462580382527
"623",0.385955666802728
"624",0.46447921025413
"625",0.510774587316896
"626",0.497384251844852
"627",0.41879782755731
"628",0.304517960579467
"629",0.165379976903551
"630",0.0260229798790869
"631",-0.097496748816762
"632",-0.19183133338528
"633",-0.252658361914251
"634",-0.283434481574117
"635",-0.286678438373141
"636",-0.260659189612931
"637",-0.213267019447492
"638",-0.153846143459696
"639",-0.0923885502257294
"640",-0.039725882906535
"641",0.00425959225247805
"642",0.038518442642961
"643",0.0648014634321868
"644",0.0873747104338615
"645",0.104792727375574
"646",0.11417179947899
"647",0.11280442547622
"648",0.102574304153636
"649",0.085310378099297
"650",0.0649841164168117
"651",0.0470096465676143
"652",0.0348657953101756
"653",0.0205192530968923
"654",9.02052109520574e-05
"655",-0.0237720442319722
"656",-0.0440739492943937
"657",-0.0525952545923657
"658",-0.0488278547356306
"659",-0.0300034653176752
"660",-0.011414573756429
"661",0.0063380165917672
"662",0.0185555787981395
"663",0.0247138974816776
"664",0.0254924980309004
"665",0.0228054306836041
"666",0.0169140963319574
"667",0.00625708716173172
"668",-0.00725720634701023
"669",-0.019455613621802
"670",-0.0309142557840745
"671",-0.0444356131744507
"672",-0.061190541717031
"673",-0.0776654075820143
"674",-0.0891741667672121
"675",-0.0968242769813238
"676",-0.0995091982762145
"677",-0.0934536537865688
"678",-0.0805060917531008
"679",-0.0639133355157162
"680",-0.0449995007993815
"681",-0.0238858329223337
"682",-0.00298238188463765
"683",0.0156049436771228
"684",0.0272371989458673
"685",0.030935364581688
"686",0.0262797203321246
"687",0.0159323795540727
"688",0.00438990938531036
"689",-0.00820759838299863
"690",-0.0173931801154882
"691",-0.0246148480760494
"692",-0.0334374882415113
"693",-0.0413728806777506
"694",-0.0502804258908423
"695",-0.0549613493474522
"696",-0.0582002933042563
"697",-0.059037963582181
"698",-0.0585540651916387
"699",-0.0595093756044023
"700",-0.0575777559497787
"701",-0.0507478303710211
"702",-0.0406656803800855
"703",-0.0296641143832337
"704",-0.0211555775359322
"705",-0.016690755507927
"706",-0.0134992741046023
"707",-0.0128328702873303
"708",-0.0175338747459292
"709",-0.0263017768486463
"710",-0.0313130831041591
"711",-0.0306667214669128
"712",-0.0204444191907032
"713",-0.00706343077673149
"714",-9.76093556091227e-05
"715",0.00591690653492615
"716",0.0114924123572524
"717",0.0223433828515031
"718",0.0346885471516006
"719",0.0451250802966506
"720",0.0573348327332242
"721",0.0667526135577473
"722",0.0694148403745149
"723",0.0646719904680485
"724",0.0574565264237736
"725",0.0530398620389865
"726",0.0514707221673975
"727",0.0492742251669697
"728",0.0459914997871365
"729",0.0334244362570446
"730",0.0137656576030467
"731",-0.0100257991972103
"732",-0.0353298506290197
"733",-0.0594582666904353
"734",-0.0810033676606159
"735",-0.099364531621336
"736",-0.117818485326672
"737",-0.13300547607402
"738",-0.138942290906323
"739",-0.13738615953468
"740",-0.124965147545481
"741",-0.100200050984272
"742",-0.0650898073091326
"743",-0.0183472546484212
"744",0.0411255960683045
"745",0.111201009695444
"746",0.194005848318258
"747",0.290041455789648
"748",0.373553182696955
"749",0.429513187714062
"750",0.443538475847272
"751",0.413122573629043
"752",0.340159910380919
"753",0.23277000094528
"754",0.113155055825198
"755",-0.0046445917680562
"756",-0.110139841286999
"757",-0.191773418901226
"758",-0.242951398477709
"759",-0.267864695302818
"760",-0.266182609104087
"761",-0.237831644258882
"762",-0.188664167975287
"763",-0.128778979086119
"764",-0.0717256387536727
"765",-0.0240697591904631
"766",0.0166759570154495
"767",0.0510433214634572
"768",0.075588595534693
"769",0.0946697182589546
"770",0.10914708551692
"771",0.11406353555357
"772",0.107086458218047
"773",0.0879263646441144
"774",0.0646989025458932
"775",0.0448511065177505
"776",0.0349203568179586
"777",0.0272004378683717
"778",0.0139884573622329
"779",-0.00805990957547395
"780",-0.0273874776217388
"781",-0.0403167734270583
"782",-0.0481845924042488
"783",-0.0481861677857496
"784",-0.0362190551906613
"785",-0.0127554856380828
"786",0.00958496461943123
"787",0.0232199276566281
"788",0.0324221292747463
"789",0.037255120529677
"790",0.035496950903986
"791",0.0275602922795864
"792",0.0157117354317061
"793",-0.00352154000819888
"794",-0.0264757049005872
"795",-0.0484519340257158
"796",-0.067015115925487
"797",-0.0830569698088772
"798",-0.0923184641581416
"799",-0.0977738264825046
"800",-0.0979900099736651
"801",-0.0944212514183774
"802",-0.087672202831947
"803",-0.0767725782859659
"804",-0.0583081986619902
"805",-0.0373090853616699
"806",-0.0155559646834184
"807",0.0056964831241162
"808",0.0221998559043265
"809",0.0302938679375164
"810",0.0323975592027719
"811",0.0301056815560924
"812",0.0217534086486742
"813",0.0102656025341543
"814",-0.00280711752899743
"815",-0.0161908598765493
"816",-0.0276180505125306
"817",-0.0401740234108409
"818",-0.0527691577751692
"819",-0.0643699323987467
"820",-0.074312938288185
"821",-0.082213562103104
"822",-0.0829922094846562
"823",-0.0736625986126923
"824",-0.056503296692121
"825",-0.0387252116408629
"826",-0.0255943059763248
"827",-0.0172434791979507
"828",-0.0117525238582872
"829",-0.00804195298136924
"830",-0.00957371036037538
"831",-0.0143958544488549
"832",-0.0194466244184142
"833",-0.0285424621577329
"834",-0.036609144750691
"835",-0.036788908361965
"836",-0.0288095096594547
"837",-0.0130591604033115
"838",0.00559151966141728
"839",0.0189793614933742
"840",0.0212619083590662
"841",0.0190461202219653
"842",0.0226413523050977
"843",0.0295236453518416
"844",0.0398243348739093
"845",0.0481505147151635
"846",0.0534627754358323
"847",0.0575198062435872
"848",0.059061920587757
"849",0.0604260988662892
"850",0.0640887679831602
"851",0.0665858683479938
"852",0.0646632630638986
"853",0.0538942652834467
"854",0.0304718481836441
"855",0.000915596005644884
"856",-0.0276485947951872
"857",-0.0535759010288225
"858",-0.0804355548091061
"859",-0.104725221008336
"860",-0.124998184578033
"861",-0.13804714879877
"862",-0.142586861605273
"863",-0.131088495017676
"864",-0.118171179067622
"865",-0.0971073716079053
"866",-0.0627283114616494
"867",-0.02580608421503
"868",0.0109029839258316
"869",0.0613175632876857
"870",0.125636203309564
"871",0.208155562563684
"872",0.297929300725487
"873",0.382036541686807
"874",0.431443435130614
"875",0.430559267792149
"876",0.391334114080469
"877",0.311592277121357
"878",0.199948733891316
"879",0.0812900806507364
"880",-0.0360153492768095
"881",-0.141939017715453
"882",-0.220433826146573
"883",-0.267618313418562
"884",-0.2858113906358
"885",-0.273584385333505
"886",-0.235067546770011
"887",-0.178201765586559
"888",-0.112387145877324
"889",-0.0479620401720522
"890",0.00301811308602591
"891",0.0421088502988941
"892",0.0729895002463245
"893",0.0925922833221335
"894",0.107927716746482
"895",0.119208666503107
"896",0.119235930784984
"897",0.105538628868391
"898",0.0818202886511704
"899",0.0559867822947333
"900",0.0386517599861239
"901",0.0281168030141409
"902",0.0174516685179359
"903",0.00766590871311315
"904",-0.00882057949051818
"905",-0.0266917505185166
"906",-0.0417345504969796
"907",-0.0464565370267456
"908",-0.0411287211484751
"909",-0.0307106753654005
"910",-0.0152891585332455
"911",0.00195280580735011
"912",0.0141249750303513
"913",0.0258557868241843
"914",0.0340197237206817
"915",0.0323088754022044
"916",0.0221574238561567
"917",0.00824423012800722
"918",-0.00913695808394064
"919",-0.0273080037911975
"920",-0.0479285672899029
"921",-0.0655263038237591
"922",-0.0770410405901611
"923",-0.087809059706301
"924",-0.0990142355576484
"925",-0.103087461901986
"926",-0.0983529332414271
"927",-0.0879282210430919
"928",-0.0739815210034769
"929",-0.0534526430171553
"930",-0.0299754451181471
"931",-0.00668071884109048
"932",0.0150025681345159
"933",0.0322496165866614
"934",0.0423304116668158
"935",0.0433053649369484
"936",0.0330733280121454
"937",0.0187623289463005
"938",0.0039420447670711
"939",-0.0114881055130304
"940",-0.0291359123404729
"941",-0.0453330657402553
"942",-0.0597801465463207
"943",-0.074295289709306
"944",-0.0850420705280931
"945",-0.0902237554898695
"946",-0.0880509109269817
"947",-0.0753261676129816
"948",-0.0534106608071145
"949",-0.0304386501154178
"950",-0.0114968692370688
"951",0.00551618189304864
"952",0.0157846951272626
"953",0.0188427921875084
"954",0.0131564076360978
"955",-2.38918244929723e-05
"956",-0.0178952843358863
"957",-0.0387648814990937
"958",-0.0549217870973812
"959",-0.0618870228319259
"960",-0.0572002538078208
"961",-0.0439016472013817
"962",-0.025991511716112
"963",-0.00696339731559142
"964",0.0126291517666482
"965",0.0256414638286203
"966",0.0326240342512537
"967",0.034260551158462
"968",0.0362288476068724
"969",0.0439235866240198
"970",0.0520117684369825
"971",0.0601342033784026
"972",0.0662869023547502
"973",0.0674946066195661
"974",0.0706684791352708
"975",0.0745193853843104
"976",0.0758071772193975
"977",0.0681982563492665
"978",0.0499429394234172
"979",0.0201857473669076
"980",-0.0165865573437383
"981",-0.0538397112800069
"982",-0.0874481313477633
"983",-0.11438462764458
"984",-0.131542777036055
"985",-0.143401474764161
"986",-0.146479265725694
"987",-0.143859450868614
"988",-0.127738470679183
"989",-0.106532586748717
"990",-0.0712718098227938
"991",-0.026786405914733
"992",0.018156709313694
"993",0.0623298105357114
"994",0.111813821369052
"995",0.168410875739691
"996",0.232564400784513
"997",0.296266457363538
"998",0.356258992345424
"999",0.392650036389342
"1000",0.393490693542749
"1001",0.353855395872971
"1002",0.27562460505615
"1003",0.162394857337077
"1004",0.0364162386899155
"1005",-0.0709064892943216
"1006",-0.158901419733844
"1007",-0.224226184271386
"1008",-0.261744879614698
"1009",-0.271404193389846
"1010",-0.253180002185178
"1011",-0.207902657038766
"1012",-0.150075721751776
"1013",-0.0915365440150435
"1014",-0.0367644489558689
"1015",0.00930302367043285
"1016",0.0456159743955368
"1017",0.0767425146705642
"1018",0.100117692412406
"1019",0.114714984777154
"1020",0.120828933175752
"1021",0.113945446081953
"1022",0.0954179379798272
"1023",0.074015470009486
"1024",0.0496935197385807
"1025",0.0310613367279391
"1026",0.0186899941599006
"1027",0.0114300645098437
"1028",0.00422939876213501
"1029",-0.00679837236460224
"1030",-0.0182865918067242
"1031",-0.0332093504812636
"1032",-0.0415573229348534
"1033",-0.047655892772901
"1034",-0.0406847549096591
"1035",-0.0262658888350594
"1036",-0.00576766017516589
"1037",0.0130322924257121
"1038",0.028504973072944
"1039",0.0376466179524723
"1040",0.0374606360926797
"1041",0.0289747828857831
"1042",0.0160105319201901
"1043",-0.00544834923058364
"1044",-0.0291334617288351
"1045",-0.0537251188461699
"1046",-0.0753608725310053
"1047",-0.0891923983640475
"1048",-0.0988749537646127
"1049",-0.105592335862161
"1050",-0.105291417381668
"1051",-0.0991536229559616
"1052",-0.0860163850026854
"1053",-0.0693560372866847
"1054",-0.0469121111208727
"1055",-0.0202751126418349
"1056",0.00251474963976618
"1057",0.0221008494961925
"1058",0.0361833798327772
"1059",0.0424770544835763
"1060",0.0421526592718588
"1061",0.0357685423930488
"1062",0.025221337169241
"1063",0.00849092013098287
"1064",-0.0124121133409465
"1065",-0.033436918865725
"1066",-0.0493658982243283
"1067",-0.0602674955328271
"1068",-0.0729207278995782
"1069",-0.0839155213302338
"1070",-0.0890396106061081
"1071",-0.0860908001759682
"1072",-0.0775403801098419
"1073",-0.0587945834032484
"1074",-0.033835396690238
"1075",-0.0120852496783573
"1076",0.00257929533078478
"1077",0.00983331522051308
"1078",0.0118661054351066
"1079",0.00799473738251365
"1080",0.00115883149314317
"1081",-0.0112786571314332
"1082",-0.028666736271822
"1083",-0.048451057080125
"1084",-0.0610538369209283
"1085",-0.058235682846074
"1086",-0.0416787113766997
"1087",-0.0153702376376504
"1088",0.00972036992131203
"1089",0.0254908749914728
"1090",0.0301555018072924
"1091",0.0277497184556409
"1092",0.0269403309442136
"1093",0.0321701750807163
"1094",0.0441178052158093
"1095",0.0596000749933938
"1096",0.0706852647414662
"1097",0.0738705850698657
"1098",0.0743690440021737
"1099",0.0745666591981627
"1100",0.0773655537579532
"1101",0.0767677965971489
"1102",0.0682683511045517
"1103",0.046434607736996
"1104",0.0119251534880172
"1105",-0.0306319788853847
"1106",-0.0750441359445739
"1107",-0.114078775029189
"1108",-0.146198498327029
"1109",-0.171928617445963
"1110",-0.185647174983583
"1111",-0.187075463028852
"1112",-0.172602582571055
"1113",-0.140766826931931
"1114",-0.0906889171629433
"1115",-0.0188792396626301
"1116",0.0568410036531575
"1117",0.115586230891685
"1118",0.155241775506313
"1119",0.18980985018704
"1120",0.227504831401007
"1121",0.273369872068857
"1122",0.318932591485466
"1123",0.353406669928336
"1124",0.35948689762801
"1125",0.329344435118483
"1126",0.27094539007619
"1127",0.191001919917649
"1128",0.0853012720821788
"1129",-0.0219579358045569
"1130",-0.109963228158332
"1131",-0.181439726311636
"1132",-0.229587258926536
"1133",-0.252094962282723
"1134",-0.248646484580851
"1135",-0.219205571177417
"1136",-0.171938639882016
